2.368,-0.00017783596107167346,-0.002604480383914652,-0.007312258575223827,0.05166952418961508,-0.03585093218915351,0.0009260370139735988,0.00036021455217812536,-0.007673076299874366,0.041761456184556615,-0.02227638711613815,0.36661435732466124,-0.005787033531771806,0.03179697171740824,0.04257473485921192,-0.0003985848553436486,0.059597379900676956,0.029038337863927222,-0.0010112488430436897,-0.0009315610724344443,0.018078568052168186,-0.018374962216100417,-0.001946051239176053,0.012578580877373832
2.37,-0.00017478132579742237,-0.002608968898940185,-0.00727248885903524,0.05167202560936313,-0.0358417155876852,0.0009244835582625429,0.0003603818414661182,-0.007561340240992328,0.04128150508858031,-0.022424217297141894,0.362999092048402,-0.005946531456182586,0.03187668262520509,0.04265036153068354,-0.00036355825757553793,0.059723157009005455,0.02893332131849939,-0.0010840083032601967,-0.0009756074584742595,0.01807027095209835,-0.018384882810757345,-0.001932972793490694,0.012584638112227885
2.372,-0.00017234549744785815,-0.002614302266651492,-0.007238165537670984,0.05167420053956552,-0.03583129088134227,0.0009234015308320773,0.0003604487952668146,-0.0074626195223749915,0.04079984531059793,-0.022443810809835853,0.3594246810729586,-0.0061044077031820795,0.0319547629629959,0.04274408049316229,-0.0003418929336354918,0.05987412228868367,0.02883100858656512,-0.0011509531017521047,-0.0010210826833615145,0.018057991494206005,-0.01840023465066222,-0.0019183355093026582,0.012591871410038064
2.374,-0.00017647024052157135,-0.002613659825512693,-0.007177846238766357,0.05166792005030338,-0.03583256727880654,0.0009267028764192601,0.00035954969694290033,-0.007299215522089238,0.04059026783809646,-0.022356877797819755,0.35584651005156515,-0.006851416374708366,0.03178932746119447,0.04310815497572314,-0.00020191836965502028,0.060020197160584814,0.028736739902106845,-0.0012165140019502084,-0.0010673471665205861,0.018025292920711485,-0.01841174091167735,-0.0019096743846482855,0.012595520235943458
2.376,-0.00018216413997994735,-0.0026102254416905226,-0.007113582625179915,0.051661169270690546,-0.03583530570331448,0.0009284979227545974,0.0003584783052237296,-0.007082561056917257,0.04054147264914571,-0.022176822480087153,0.35228955187929284,-0.007943050998358552,0.03148537114598576,0.04367111997146184,1.556612557247907e-05,0.060185136944261836,0.028624530397162517,-0.0012832524074712103,-0.0011135425723564443,0.017978854555628716,-0.018426397875794965,-0.0018982463797911472,0.012597473378122967
2.378,-0.0001804212370889205,-0.002613117560831945,-0.007086546296592887,0.05166538886852751,-0.03582308777825706,0.0009238869771589979,0.0003584106164433717,-0.006949512818025302,0.04027767692437656,-0.02191307441689684,0.3488373397103091,-0.008570081093383674,0.0313845873383624,0.04410410875036952,0.00014321137800302842,0.06040433837899722,0.028481494739793254,-0.0013469613916746882,-0.0011581159213293545,0.017938970035843303,-0.018455023532701363,-0.0018744106519501937,0.012603513748906505
2.38,-0.00017624994986175323,-0.002619828702822179,-0.0070788761939360395,0.05167238586850067,-0.03580479706014641,0.0009191063444759285,0.0003585562474511637,-0.006870747947951688,0.03987710032204917,-0.021578188449754235,0.3454533453977246,-0.008906485579859257,0.03141384467473939,0.04445349077202125,0.00020907501443198347,0.060652929085111135,0.028334067816191206,-0.0014041816750336475,-0.001200755808908296,0.017901754169495958,-0.0184909845519714,-0.001847745124069876,0.012612008113410612
2.382,-0.00017178343526580306,-0.002628705034794508,-0.007079697746708336,0.051678855628822525,-0.035785527259944605,0.0009162629894448084,0.00035872543756343205,-0.006826975257576974,0.0393933184407792,-0.021184741159904583,0.34211880049093396,-0.009062370920065455,0.031515733017872194,0.04473944199887563,0.00023221797207521527,0.060914762326768894,0.028197635358399007,-0.0014534535382472534,-0.0012405482048221267,0.017865714165576068,-0.018530258382557813,-0.001823510879313863,0.012622025861697667
2.384,-0.00017447055155044125,-0.002631571710569731,-0.007052769714493907,0.051675196598897244,-0.03577985115179115,0.000919313569692581,0.0003579405406895328,-0.00669127678151881,0.03915362459085954,-0.02074674490142686,0.3387606641236225,-0.009748494092137117,0.031391822891546246,0.04525147999700868,0.0003662436985749123,0.0611563200720911,0.0280804926702998,-0.0014995547315847985,-0.001278354724816895,0.017813516524745776,-0.01856250627477563,-0.0018103843265100867,0.01262792847071427
2.386,-0.00018132879178575168,-0.002640671187577658,-0.007006942313798197,0.05167209929049908,-0.03577846492305725,0.0009268769904947131,0.00035758745363270234,-0.006488609233640728,0.039069055226370254,-0.020271356206625103,0.33540994166802995,-0.009560909534259837,0.030734698882566663,0.04526909071958126,0.0002611603986332347,0.060368554826505764,0.028638353803087328,-0.001045907478089143,-0.001097598983385324,0.01775299845768248,-0.018585713900058587,-0.0018038649073714788,0.01263673271960268
2.388,-0.00017555957633932342,-0.002647786362813247,-0.006981625608041051,0.051677035785054046,-0.035774803224297116,0.0009276471486996541,0.00035838534060269743,-0.00639134284576658,0.038740986173037,-0.019761236947406866,0.33216850038876883,-0.009283678559212825,0.030444043338207986,0.045276937758867424,0.00014230632793480404,0.05989114384260322,0.028963275595947992,-0.000839230369530397,-0.0009739439798208504,0.017723568807195653,-0.018597135903804594,-0.001804878190999538,0.012644702867219363
2.39,-0.00016602534995293472,-0.0026539767219794456,-0.006966975637946073,0.051683183526200355,-0.03576943816266573,0.0009267258122029082,0.0003593735863857303,-0.006354684056779229,0.03826436287370531,-0.019221385696855883,0.3289939061247903,-0.009003620557643546,0.030399961778663387,0.04528383035691409,2.9208040751477953e-05,0.0596476979843574,0.029095098508076234,-0.0007837183898773675,-0.0009081226839188043,0.01771280574605706,-0.018602152743915655,-0.0018098965435488462,0.012652000529080321
2.392,-0.0001629255796907877,-0.002653158691490063,-0.006927525897270188,0.05167994214051905,-0.03577494800650493,0.0009297815380653407,0.00035929394413932673,-0.00624814775605796,0.03798598281768965,-0.018662567843619915,0.32580766659154226,-0.009375289929587645,0.030252327336775714,0.045560285604127476,6.430651939587134e-05,0.05955235394885081,0.029098982837998385,-0.0008208949348575442,-0.000889427943876179,0.017695559052600333,-0.018597060005949254,-0.0018224687218855438,0.01265354675037755
2.394,-0.00016242325949447953,-0.0026492842297951525,-0.0068826077863467835,0.0516750867977974,-0.03578151001106755,0.0009316838938984821,0.00035886955584518525,-0.0060840826003209164,0.037831055484196394,-0.018090343023994225,0.32263691475789735,-0.010152547225442274,0.03004418566542763,0.04603293021698823,0.00020587085384744493,0.05958739647817963,0.029000674380081495,-0.0009129198993173447,-0.0009074546123458993,0.017672277751555603,-0.01859235778055998,-0.0018314586875625245,0.012651217919594154
2.396,-0.0001555224311658605,-0.002652130750099478,-0.006871821807865058,0.05168052285054862,-0.03577311980423769,0.0009278014606987968,0.0003593428051698091,-0.006022850933613409,0.03743702183501946,-0.01750699785632393,0.31957787448167324,-0.010489034550882848,0.030090212805391273,0.04635966572895528,0.00027184183117337317,0.05975796228163316,0.02882505722820234,-0.0010299556584684043,-0.0009532664609077088,0.017659253287165236,-0.01860113663062876,-0.0018261943218237187,0.012651433932279042
2.398,-0.00015451598314240275,-0.0026518997526075363,-0.0068479511934321806,0.05167931678694572,-0.035770097729500995,0.0009276421986371504,0.00035894015365890155,-0.0058805351968502315,0.03720335783686049,-0.01691891000636093,0.31650771009430806,-0.011233216061340003,0.030015463581683555,0.04688639044381216,0.00043489177575304575,0.059992354259166644,0.028624200633075872,-0.0011582116555872105,-0.0010179184497987636,0.01763349845959924,-0.018611194761876917,-0.0018219533119084156,0.012648027582965064
2.4,-0.0001555520389784839,-0.0026505747580636493,-0.006822123667388336,0.05167697340594686,-0.03576763943474252,0.000927634071778398,0.00035828875417373,-0.00568326716576165,0.03706747161851565,-0.016330573230192158,0.3134565499115305,-0.012217620171422014,0.029864746614577522,0.047556267690616084,0.0006618404814490688,0.06028793374116301,0.02839893654589226,-0.001291414130765692,-0.0010938200848249655,0.01759727598816641,-0.01862652048366102,-0.0018141955896090584,0.012642225573170383
2.402,-0.00014921071744801776,-0.0026572213053181314,-0.006829754926111884,0.05168498345884869,-0.035751936899749794,0.0009234199964732008,0.000358710092834198,-0.005624342321920142,0.03665853087300092,-0.015743308986401854,0.31053400528075453,-0.0126055646650739,0.029973545250646588,0.048015274145752976,0.0007667470473260547,0.06066312829534104,0.028152056689188246,-0.001420214296874952,-0.0011741613813579074,0.017569062026829715,-0.018656136803730915,-0.0017954089189778563,0.012640349440446574
2.404,-0.0001513320110202057,-0.002670025918255654,-0.006811146900296275,0.05168753261671437,-0.03574374293137051,0.0009287437477159485,0.000358911159053483,-0.005469802294466839,0.03641724447203851,-0.015159222468132045,0.3075820290324747,-0.012100317268123433,0.029518115640420783,0.0479551076877211,0.0006171039994550252,0.059968756730644265,0.028643347786691583,-0.0010141719260885116,-0.0010282518928390423,0.01752962403353638,-0.01867814557109475,-0.0017870362849744413,0.012641831497734813
2.406,-0.00014244823592503362,-0.0026809410788922513,-0.00680492347400351,0.05169527577735811,-0.03573704486858916,0.0009302450071539084,0.00036009817388886825,-0.005434892281238918,0.035938874595748516,-0.014579610286003073,0.30473419985570077,-0.01153288830411462,0.029430909906173988,0.04787537860996612,0.0004540059630667768,0.059607466909986695,0.028910579797905595,-0.0008606210558660512,-0.0009420207373497342,0.017519872646835192,-0.018687860158658236,-0.0017901397584714556,0.012643146185775226
2.408,-0.00013790101761053527,-0.002683579178002545,-0.006773524677148636,0.051693885303240004,-0.035742863788127695,0.0009349000698518311,0.0003604785761241346,-0.005328980887214381,0.03562198602168399,-0.01400682945839618,0.3018700626042742,-0.011652717737050015,0.029310217051394673,0.04807225232021067,0.00044434767315779816,0.0594692150050148,0.02899355742703244,-0.0008625580996193914,-0.0009132215237106934,0.017510564587582916,-0.018684025804696865,-0.0018057241378991733,0.012639405650444725
2.41,-0.0001354905631462895,-0.0026823273938116976,-0.0067348378686211225,0.0516903890993236,-0.03575088704328689,0.0009382133315199094,0.0003605716304761544,-0.0051649611044801685,0.035410489614591215,-0.01344310030870408,0.29901756693878406,-0.012215144344536973,0.029170180544361435,0.04846656969017035,0.0005465030869849279,0.0595131377183299,0.02892719091640912,-0.0009552272488782131,-0.0009300987479134741,0.017498689460677116,-0.018678496092499133,-0.0018201338759752821,0.012632075733728994
2.412,-0.00013402684574999156,-0.002679862332016088,-0.006698428557364582,0.05168769185121911,-0.035756382419738574,0.0009392223486073365,0.00036051094584871785,-0.004958746414950498,0.03526243306071756,-0.012889694759053338,0.296194647895134,-0.013048790582910997,0.029026517454436768,0.0490109312843451,0.0007261038136427195,0.05970351596468862,0.028753020578227075,-0.0010960413767034229,-0.0009836689785443142,0.017481383306348866,-0.018677887865067636,-0.001827229410295957,0.012622012028314998
2.414,-0.00013288983275633814,-0.0026777134912900668,-0.006668726609344912,0.051686668162729925,-0.03575772882903418,0.0009383540402255519,0.0003603342322528419,-0.004723664141491782,0.03514867834596782,-0.012347466579273762,0.29341095577057247,-0.014037504213213748,0.02888986941852084,0.04967250248573754,0.0009560388919295982,0.06001054145509914,0.028506479517002543,-0.0012594950385809093,-0.001063466321013146,0.017456646079259633,-0.01868546377483209,-0.001825459557522033,0.01260990834306477
2.416,-0.00012369412286750584,-0.00268485006849483,-0.006673236184389396,0.05169678261066835,-0.0357448330143059,0.0009337674381263893,0.00036121444701954096,-0.004669608086810422,0.034711621495916285,-0.01181710802441342,0.2907760182304673,-0.014281812138959208,0.02906570640425335,0.05007933324689807,0.0008550847186205731,0.06043298885490737,0.02821693179910141,-0.0014270757611623205,-0.0011579068069414466,0.01743942875622869,-0.018708280104397883,-0.0018105861768988574,0.012602319325693966
2.418,-0.0001237887624692937,-0.002698724123712825,-0.006653890676473248,0.051701106014580556,-0.03573750805589685,0.0009386275735730896,0.00036181783388287877,-0.00451654424480636,0.03442579871525355,-0.011297809763759128,0.2881046723428847,-0.013606229424080886,0.028687619652396277,0.04994416999633304,0.0005521041360920767,0.059771147782425454,0.028689188387900553,-0.0010413887388114721,-0.0010239689438660488,0.017411846219461742,-0.018726459603412727,-0.001805062945877878,0.012599313258288516
2.42,-0.00012025240038002701,-0.00270364965726861,-0.0066174583750725,0.05170138746427406,-0.03574298986573229,0.0009435409431793964,0.0003623172547731495,-0.0043484413578809755,0.03419809742486186,-0.01079238287164362,0.28545922869898815,-0.013573285353676499,0.028421933947514612,0.05009017608644804,0.00044058124945650905,0.059440338709521395,0.028932723033753965,-0.0009188903492727111,-0.0009550806702969295,0.017397333863542804,-0.018725918299904977,-0.0018169777453202426,0.01259154250416712
2.422,-0.00011576834013225573,-0.0027042111717896127,-0.006578460933098903,0.05170078011761944,-0.0357503674267351,0.0009461875554077545,0.00036275112315882767,-0.004153852472833361,0.03400938441490656,-0.010298659587668619,0.2828423535995747,-0.013979512665580167,0.028245757381192053,0.05043690776163376,0.0004774560370018105,0.059377603195113204,0.028958539351158268,-0.0009579041929186359,-0.0009442170275247502,0.017388452789017003,-0.01872050310533501,-0.0018309560497079443,0.012580900381316297
2.424,-0.00011148273978938566,-0.0027033212782508215,-0.006544152249188837,0.051700676535956405,-0.0357548572928756,0.0009465314306752717,0.0003630508059312524,-0.003933472345274638,0.03384510830678312,-0.009816889590874334,0.2802595797360669,-0.014667593302777625,0.028135312238903195,0.050932422195699885,0.0006216141882665522,0.05952334641913741,0.02882083197715332,-0.0010871972000608041,-0.000980945158527717,0.017378817370933025,-0.018718391728460182,-0.0018392035188634845,0.012567952051213017
2.426,-0.00010777018972587007,-0.0027026351047045637,-0.006517426934903656,0.05170149835889483,-0.035755023777769776,0.0009453042369668477,0.0003631835412510996,-0.003691957192323711,0.03369472103307052,-0.009347869150311858,0.27771512318365776,-0.01552524823132196,0.028070624103790926,0.05154150971355708,0.0008377448261068853,0.059829283033195575,0.028574325096236548,-0.0012607544179980557,-0.0010567878525290192,0.01736400048408462,-0.018723943640809135,-0.0018391795425081103,0.012553154278484935
2.428,-9.639809367575531e-05,-0.0027114724997051275,-0.006527929316811611,0.05171314118904496,-0.035739684843362915,0.0009401899729380811,0.000364347923128836,-0.0036550660296336265,0.033204852527087415,-0.008892637688971756,0.27532838070793736,-0.01569230440365383,0.028358915322870316,0.05189271825506152,0.0009240047902890609,0.06028172764348531,0.02826308501090325,-0.0014479969082729952,-0.0011565981341926821,0.01735891412406013,-0.01874601742397656,-0.0018254877089090178,0.012543312178600621
2.43,-9.532487014102446e-05,-0.0027267707655830287,-0.006511066388909727,0.05171768915614164,-0.03573146359475358,0.0009455266079803416,0.000365097134255391,-0.003503000228047147,0.032871236052014606,-0.008449178111602505,0.27288900493895324,-0.014851698136334709,0.028061596630360387,0.05166893963728379,0.0005920083465454241,0.05963852760391257,0.0287286078047526,-0.0010721752876340766,-0.001028110402949603,0.017341784510645154,-0.018762984791812917,-0.001821884831478296,0.012538367508613462
2.432,-9.105170924724844e-05,-0.0027330531795788774,-0.006475502717528566,0.051717830567276454,-0.0357366697161808,0.0009511128968813557,0.0003657215307883595,-0.0033335368293650807,0.03260012258668309,-0.008020900774335461,0.2704717043640036,-0.0146879754871462,0.02787901049553654,0.051732585359069314,0.0004570103854060167,0.0593463816107285,0.028956119996456257,-0.0009676024823635336,-0.0009687132004850592,0.017337674858998252,-0.01876120203190371,-0.0018362587864971117,0.012529015116554515
2.434,-8.624698243432831e-05,-0.0027349269867732373,-0.006436253663128555,0.05171688179127622,-0.03574408228714829,0.0009544327308052586,0.000366266817309923,-0.003135449436807812,0.03237423832139579,-0.00760495609613719,0.2680802306600773,-0.014991347907605491,0.02778306826620199,0.0520028147078018,0.00047912782203468103,0.059334508434323,0.028960407031567218,-0.0010272475000164551,-0.0009686099592656325,0.017338565422102332,-0.018755060746523874,-0.0018525719353710947,0.012517108865934986
2.436,-8.198804059719035e-05,-0.0027352849005651382,-0.006400882896409792,0.05171633040498285,-0.03574878080011598,0.0009553605572964626,0.0003666598893551199,-0.00290972468149313,0.03217974749392579,-0.007201079737343526,0.2657208863611025,-0.015597923247513808,0.027746935324501832,0.05242715657335985,0.0006167026780482719,0.05953730702748228,0.02879955537539698,-0.0011760121048275739,-0.0010169616122126452,0.017337684652510007,-0.018752949922394565,-0.0018627051898309726,0.012503146813388691
2.438,-7.856743319258488e-05,-0.002735753417307685,-0.006372478307017654,0.051716655762394426,-0.035749272196864953,0.0009545940895818169,0.0003668623894663321,-0.002661333840036066,0.032006171756839806,-0.006809628175883849,0.26339842674474795,-0.016390034779523374,0.027749132759059946,0.052969900294981505,0.0008325943273333842,0.059902181812524255,0.028530970210168274,-0.0013658983642844819,-0.001104925823041066,0.017330405745010775,-0.018759247618793454,-0.0018640265701336733,0.012487547821933523
2.44,-7.594484865371682e-05,-0.0027371835006282947,-0.006351651287322593,0.05171787471294626,-0.035745709251405584,0.000952962528393581,0.00036689435005754744,-0.002395908842529323,0.031845836773868104,-0.00643094718579181,0.26111557633287086,-0.017286378078610533,0.027773876229495932,0.05360401353642988,0.0010972990027508683,0.06038682711721701,0.028199043727219906,-0.0015701768912146409,-0.0012170313916387442,0.017313987251471437,-0.01877573298640055,-0.001856893059184825,0.012470778699483813
2.442,-7.653636817239265e-05,-0.0027490301420438476,-0.006322611227484087,0.05172150025270353,-0.03574082996245509,0.0009567213771125419,0.0003673331525728418,-0.002112497615281079,0.03170500475299413,-0.006063463273262857,0.2588636278114263,-0.016766653935334382,0.027306032688026345,0.053525005356845214,0.0007935993386459222,0.05974605696492665,0.028664526723075134,-0.001184730579150378,-0.0010891681024781307,0.01728815822783969,-0.018793176212727487,-0.0018498831247064492,0.012460569368888114
2.444,-7.0674833350321e-05,-0.0027544782198597197,-0.006286552215585691,0.051724461032360995,-0.03574459130915385,0.0009594902276532479,0.0003679541503588597,-0.0018757221897276874,0.03153081734341262,-0.005706945591785023,0.25667491795236685,-0.01675364215502889,0.02707005968000602,0.05368997044118635,0.0006752797630049932,0.05949167683952966,0.028865562226628085,-0.001085685336644491,-0.0010341759746597678,0.017278593439530792,-0.01879451134028563,-0.0018574331149556786,0.01244714672548449
2.446,-6.340754044370668e-05,-0.0027571277764152358,-0.006253097665178982,0.05172702778948693,-0.03574818645117188,0.0009604082868504148,0.000368583282470079,-0.0016462406654007837,0.031341095503270404,-0.005358403663004969,0.25452711925834604,-0.017102599585007115,0.0269953834075633,0.05403052893891873,0.0007090910049891991,0.059541154901032456,0.02882835368897021,-0.0011578592231324568,-0.0010439521614466344,0.017275918025608756,-0.018793236494783663,-0.0018664553895879278,0.012432267493510781
2.448,-5.682897492974212e-05,-0.00275916975496668,-0.006226112351347906,0.051729448351608275,-0.035748375323334955,0.0009598806897219607,0.00036907932049290654,-0.0014089257397916057,0.031146601098123533,-0.00501868594671947,0.2524143667261939,-0.017689964831250883,0.027021512774192166,0.05449891502907527,0.0008546036151774441,0.05981872201687072,0.028621352011915242,-0.0013209713219104764,-0.0011067051122555399,0.01727240373855505,-0.01879700454930944,-0.0018703214261813054,0.01241619245366201
2.45,-5.159275153079984e-05,-0.002761799332377246,-0.006206420414858083,0.0517318672749579,-0.03574463651824514,0.0009586022056391004,0.0003693965649459137,-0.0011598128921720009,0.030953175684845118,-0.004689198286440129,0.25033631862924527,-0.018423880580751905,0.027104398392324695,0.05506237959036042,0.0010754503163499982,0.06026308391118812,0.02830867360199021,-0.001525526504808908,-0.0012067457522426774,0.017262869666110334,-0.0188096335099723,-0.0018670045505803955,0.012399126464224898
2.452,-5.034452181787362e-05,-0.002774528453551037,-0.006178321381670071,0.05173592893364497,-0.035739503455482755,0.0009627032419354162,0.0003700667404350339,-0.0008930464055168764,0.03077562374050541,-0.004368959758015026,0.24828388145287542,-0.01775531114523724,0.02670019421096573,0.054903129432633646,0.0007472048456603397,0.05959652150955262,0.02878338919155992,-0.0011448949110095857,-0.0010730401430707674,0.017245479510729682,-0.018823272526805712,-0.0018639701283011323,0.01238884592414635
2.454,-4.322402828799243e-05,-0.0027808755190083033,-0.006142714544531031,0.05173895139948628,-0.035743014473120914,0.0009658852946733418,0.0003708765755055846,-0.0006729759528206931,0.030565677005342066,-0.004058066109658091,0.24629066880692282,-0.01762695140573838,0.02653776335154294,0.05499430000397329,0.0006173566746890874,0.05934436319757885,0.028974682825424508,-0.0010626133354027483,-0.0010177912932486737,0.01724520734242115,-0.01882086089728134,-0.0018752708933929324,0.012375438611221196
2.456,-3.5333483219641894e-05,-0.002784516614398309,-0.006110437508006076,0.051741375570512685,-0.03574580155553603,0.00096701679338184,0.00037165917070150386,-0.0004487410727250559,0.03034428985104394,-0.0037518216872896785,0.2443293305937874,-0.01788518533081765,0.02653796352258581,0.05526676258414081,0.0006490783083129159,0.05941543840019982,0.02891675256344085,-0.0011564476660506434,-0.001030199979209755,0.017252496718858156,-0.018816937436498184,-0.0018872071272631134,0.012360675484819783
2.458,-2.8773712378836697e-05,-0.0027877049458167073,-0.006086978117725908,0.05174358792981101,-0.03574401613191079,0.0009662655566833453,0.00037226052265179914,-0.00018909211211540124,0.030124268227889273,-0.0034484437263550783,0.2423875618261435,-0.018399447834339257,0.026634934352287566,0.0556727263211718,0.0007993100781502425,0.059728160368215176,0.028683982747796547,-0.0013413636930037218,-0.00109770163320712,0.017260185339912092,-0.01881992431788372,-0.0018928711013918356,0.012344762687252566
2.46,-2.404926686163236e-05,-0.0027915756744238632,-0.006073000209513457,0.05174571373431857,-0.035737462971666224,0.000964497941607851,0.0003726012451331468,0.00010999901701806356,0.029911999563836875,-0.0031491322946698187,0.2404684152126894,-0.019073836022862507,0.026781770861931294,0.05617914585016501,0.0010291818859942314,0.06021690726648804,0.028344825165040964,-0.0015647377697133704,-0.001207248746494399,0.01726296462570085,-0.018833411738857928,-0.0018905168656314243,0.01232770628772818
2.462,-2.9122063998956264e-05,-0.0028094020061049775,-0.006129362386928549,0.051753751141892804,-0.03569330672364329,0.0009541834215495604,0.0003733502553629496,0.0010913035053816142,0.029765116574311874,-0.002608026245599498,0.2381620888248554,-0.018294214966937828,0.026413371155478118,0.05597967906075333,0.000714690818057816,0.059638935296817804,0.028786097676742964,-0.0011810279585846178,-0.0010783282333133638,0.01731023207990492,-0.0188779712077183,-0.0018788210371913803,0.012318050570755613
2.464,-3.0194278740837706e-05,-0.0028224677002077533,-0.0062141869813469915,0.05175960143753375,-0.03564785309176061,0.0009424632393507748,0.0003732207554126231,0.0024145351572455427,0.029613158141090945,-0.001958279833199512,0.23578689464157063,-0.018075593141582677,0.026268527916044566,0.056055088693467085,0.0006126751030445281,0.059524153200812946,0.028934197303724027,-0.0011016444024810148,-0.001030963425914304,0.01741034187041154,-0.01891472209553627,-0.0018834349101092206,0.012299556711285206
2.466,-3.022852426237819e-05,-0.002832929541841219,-0.0063090077999533424,0.05176205001252016,-0.03560658316284012,0.0009335474573590436,0.0003722458689813144,0.0039012192132543647,0.029462473166487015,-0.001253590336562139,0.23347363737990645,-0.018279923400433197,0.026271271213169488,0.05632614525068364,0.0006830615308578775,0.05976174225754796,0.02883229332837363,-0.001207026373731004,-0.0010579270427947065,0.017538938094725683,-0.018945532548869735,-0.0018954775670401575,0.012270510531777825
2.468,-3.028612182864765e-05,-0.0028421825221924425,-0.006402665103540496,0.051761820581810405,-0.03557206629018174,0.0009284448281812602,0.0003708155676731991,0.005431565764089047,0.029315569493832783,-0.0005205064611209752,0.2312806379136644,-0.018777668398901087,0.026361232274868873,0.0567382884638314,0.0008784889627190169,0.06025580623475985,0.02855960198737289,-0.0014118927070194947,-0.001147295097044886,0.01767822048019684,-0.018973042513605896,-0.0019088764546068243,0.01223004090500655
2.47,-3.0532027362894094e-05,-0.002851093990227975,-0.0064882373335533195,0.05176008818917478,-0.03554537435430698,0.0009269616694943264,0.00036933112396174905,0.006930409624068055,0.029170508899574767,0.0002150542737900862,0.22923152950378478,-0.01946584056896674,0.026497673436714095,0.05725421483165155,0.001156250705962181,0.06093003978532695,0.028185877057368167,-0.0016640691495982641,-0.0012777345437140052,0.01781588416349257,-0.018999444419308592,-0.0019206065410790783,0.012178742017620595
2.472,-2.1579544561848717e-05,-0.002877044421610038,-0.006538592059541607,0.0517683181370511,-0.0355343537408633,0.0009377783240406293,0.00036985356852443685,0.007642918475036891,0.028647731696581396,0.0009579098988910378,0.22765513946267077,-0.017824142828316486,0.026502493834490815,0.056607326552096646,0.0006412352371551554,0.06045679082771904,0.028655283513095643,-0.0013151114246143219,-0.0011680708735026853,0.01794843449242909,-0.019009673957265938,-0.001940739573555305,0.012131691139412776
2.474,-1.1842593058973566e-05,-0.0028951220194855195,-0.006515496772032937,0.05176766026770848,-0.035557754373188165,0.0009581742169220401,0.00037098061986567867,0.008550145141509808,0.028204149953132335,0.0008487242636803132,0.22636031490624997,-0.017219133950846392,0.02658065678451346,0.05637289576073111,0.00043092036805627816,0.06036037645480867,0.028884036142713017,-0.0012718101391564584,-0.0011419340529037311,0.018078801877855377,-0.018978713282816487,-0.0019913512072878745,0.012075859117354953
2.476,-1.2073857531758118e-05,-0.002907302359456925,-0.006459228954968382,0.05176053466432886,-0.03558769367022037,0.0009763806650047302,0.0003725068203340543,0.010363682616666679,0.02828950545815384,-0.00011132848439941853,0.22496193610868728,-0.01811536178337235,0.026380297821419412,0.056808617651099944,0.0006203144832457596,0.06055546457991074,0.028869152745812473,-0.0014008343658898062,-0.0011865286024837062,0.018198924098583084,-0.018936561932019536,-0.00204274235615071,0.012011533404845502
2.478,-7.1311342277556025e-06,-0.0029199551016277554,-0.006416780357600394,0.05176209130436484,-0.03560808853194219,0.0009850750434248106,0.0003751582534853088,0.012271399337985132,0.028325984224889036,-0.0012402534108076763,0.22358633325502592,-0.01923005914881147,0.026274243880704207,0.057395267033071296,0.0009356951244565812,0.061014433893486486,0.028637064440914118,-0.0016272223666006968,-0.0012854701545357622,0.018315155449093925,-0.0189054535046817,-0.0020744299013668237,0.011942577514805604
2.48,1.2956328255211915e-05,-0.0029397124930641656,-0.006382435241576964,0.05177695403345793,-0.03562544925160055,0.000991247123269153,0.00037925895722429434,0.013291790688257189,0.02784965148139496,-0.002202428081662825,0.2225542987519252,-0.019393340052495905,0.02668790375546961,0.05760877830177353,0.0010815012821134137,0.06167841432346875,0.028277398356738235,-0.0019023038590019173,-0.001423447034223045,0.018423597233379697,-0.018883783382251943,-0.002091191355731324,0.011876134432878995
2.482,1.9001370010975936e-05,-0.002967737525233798,-0.006328788616351365,0.05178609561767148,-0.035638851164573125,0.001002959129356663,0.00038325905386127373,0.014787198400751773,0.027528553862287565,-0.0035204573685881464,0.22136962005699104,-0.018563399345704133,0.026427181666159417,0.05727363973918445,0.0007779650914854425,0.061158802867418066,0.028753111444549603,-0.0015512082782920815,-0.0013115508968946014,0.018515869470472575,-0.018866205286947813,-0.0021076077858307256,0.011816904002500198
2.484,2.6806086300226392e-05,-0.0029866715636635848,-0.006266496635754624,0.05179151524070791,-0.03565739209408364,0.0010111374807525743,0.0003869458862675974,0.016534310327826554,0.027309194683873498,-0.004963536757237681,0.22008361140417132,-0.01862572434438822,0.026249581461398656,0.057350179278485305,0.0007462434357984361,0.061062230374955104,0.028935818285335178,-0.001500748106309873,-0.0012798310555202667,0.018620703092442112,-0.018837244392634768,-0.0021343658797910673,0.011753074895400388
2.486,3.568279342170978e-05,-0.00299910827503319,-0.0062130707472073275,0.05179600525446076,-0.035671765335235084,0.001013619894443006,0.00039007762580824806,0.018323281794152067,0.027109759207499806,-0.006294616720297502,0.21872649045497813,-0.019171958026343333,0.026191008614185492,0.05765835906273442,0.00090347203157215,0.06129997225441956,0.02884727624584338,-0.0016248754031549014,-0.0013201519681517516,0.01872784659268521,-0.018813587800635655,-0.002154882381114471,0.01168591952825593
