5.794,-0.00042832415428972076,0.002100265481401112,-0.02729717823187511,0.09908951406564502,-0.039913315756031034,0.025214882482067894,0.005950721134863975,1.6098301733142748,0.22875265080043974,1.2435436479028883,0.9846977822297274,-0.0017101218680769701,0.2616987588743098,-0.0010874083421457724,-0.0006697159090494119,1.4648657759851058,0.043509394871055415,1.4469915877002886,0.4013775825080975,0.0002970147463397677,-0.05600372539890022,-0.0006834792884057406,-0.000647711647842782
5.796,-0.00041348279973299246,0.002281307527889528,-0.026956396172143574,0.1008443226890128,-0.04261469737077277,0.025076930153864467,0.005791007919548306,1.6139827553356647,0.22296035534431372,1.2557912883042743,0.993294532845162,-0.0016795789779819963,0.2617513650189009,-0.001086893857488061,-0.0006674535053345971,1.4835221752579077,0.04369983779215107,1.4587166637757307,0.40758795263607045,-0.0004982803649951507,-0.056028618187719995,-0.000728584220779774,-0.000640269751422171
5.798,-0.0003945786550340563,0.0023702532309544527,-0.026721606325416977,0.10280830476204966,-0.04542197787425874,0.02494187913889409,0.005646160221071256,1.617425889966611,0.2167501334889474,1.267976016898151,1.001902712963111,-0.0016512124926239484,0.2619962965848773,-0.0010918984215360426,-0.0006600139348445665,1.5022219494700297,0.04407772865390306,1.4703188814149626,0.41385256513831314,-0.0003322077559698121,-0.05603952426009951,-0.0007188910857397905,-0.0006282289277743197
5.8,-0.0003782968603080447,0.002460109826225171,-0.026547317369987875,0.10492637278671552,-0.048360061608835034,0.024775870114506507,0.005512019566856506,1.6202355853388832,0.21012953483849475,1.2801044212086248,1.010543490622523,-0.0016510762072906144,0.26195059780608454,-0.0010955204078539047,-0.0006490556410142674,1.5202428664709575,0.044656831852105006,1.4820731971449856,0.4203041445514932,0.00032647668901608206,-0.05607381970362745,-0.0006901732760672668,-0.0006543421524517355
5.802,-0.00036980162650899313,0.002653437058012759,-0.02624723493652444,0.10713655108143989,-0.05148819826732948,0.02458331141014658,0.005373733392079762,1.622439716439858,0.203101916110685,1.2921722505679258,1.019217504724691,-0.001617291969495519,0.2617498331688214,-0.0010971170581103818,-0.0006774700185573337,1.5370492509885454,0.04543367721525334,1.4940943287613035,0.42701365104460126,-0.0004644874041375129,-0.05611826966537765,-0.0007606128870596621,-0.0006662085431614906
5.804,-0.0003558748595208752,0.0027365297409379544,-0.02604816769595165,0.10958230737314628,-0.054598053869988734,0.024370488910814767,0.005242706498597595,1.6241966465549111,0.195762258239641,1.3043491169754369,1.0279913446279967,-0.0016132379025529848,0.26186870547808505,-0.0011042975359936218,-0.0006823617464780127,1.5525733445522623,0.04644036053465459,1.5065470627926854,0.4340656365069226,-0.000349533622480561,-0.05614148798474114,-0.0007436113268988058,-0.0006639817927947705
5.806,-0.00034324959150220085,0.0028008015921478046,-0.025911653722783715,0.11221201839436003,-0.05771105076306817,0.0241324556755729,0.005109189463132673,1.6255788003271243,0.18814765908990672,1.3166749387036882,1.036897834818244,-0.001618152296025876,0.2617786214145475,-0.0011085293401675487,-0.0006725753131109887,1.5665900594665174,0.04766943148544142,1.5187954810660766,0.4417251448687577,0.00031288434297306426,-0.05618527358432282,-0.0006886351029512219,-0.0006526219526996873
5.808,-0.00033753894774164836,0.002924285632624421,-0.025632056206618424,0.11496358743490069,-0.060880949250113094,0.02389299226897152,0.00496834540087045,1.626590552619474,0.18028687207905109,1.3291339193709881,1.0459302069114933,-0.0015637356452919227,0.26189819041963874,-0.0011143335387552914,-0.0006657157216678795,1.578904336087219,0.049123625943491636,1.5304060349781006,0.45010508723361015,-0.0004547832851201847,-0.05621292265421429,-0.0007374147689264348,-0.0006372278106746433
5.81,-0.00033124862565042754,0.0029992263297311185,-0.025455444611921372,0.11791513009261728,-0.06393959880819346,0.023628017426718342,0.004830576271848897,1.6273503319568257,0.17229139990437575,1.341865053935915,1.0551453630181198,-0.0015495557364588993,0.26181089075854774,-0.0011208835887587874,-0.0006552734954731294,1.5896645049615636,0.050818204626982326,1.5412218046572828,0.4592627091873247,-0.0002937333913339583,-0.056256968790474315,-0.0007286490251374713,-0.0006343402223701554
5.812,-0.00032833963986454175,0.0030477566770748857,-0.025326185576451256,0.12103249951799015,-0.06689120054927036,0.023355836296310828,0.004695830734959109,1.6278824744564209,0.16421237690546822,1.3548695845900063,1.0645444960213502,-0.001569867590821188,0.2616184645977782,-0.001131275456075215,-0.0006757254841686197,1.5989444326021538,0.05275895925497685,1.5511131309572521,0.4691607722566566,0.00035386102402041025,-0.056302866215536124,-0.000700811624964568,-0.0006724266297434957
5.814,-0.00033451466274887363,0.0031499498650357184,-0.025065023769174227,0.12424284125259506,-0.06979493471914693,0.02309987064971912,0.00456279277525337,1.628195815872001,0.1560865141129278,1.3680853803748356,1.0740935298886314,-0.0015546802645120207,0.26171436273591797,-0.001144822558364678,-0.0006854459955258731,1.6067968740166032,0.054944958615859685,1.5599911582514356,0.4797119893475882,-0.0004260326378274105,-0.056326979956707164,-0.0007720988412392455,-0.0006848784275912765
5.816,-0.0003357962590743081,0.003157832141825864,-0.02490575870782632,0.12762586102995918,-0.07248829236160051,0.022845973059656424,0.004444967787925414,1.6283603972304814,0.14802839762106526,1.3816381780106906,1.0838266687180749,-0.001550914715781177,0.262011172406162,-0.0011621407852484256,-0.0006813754047252224,1.6134938547522932,0.05739467452692291,1.567929159404947,0.49088722559022546,-0.00029243580270874644,-0.056342649157297926,-0.0007574544252858981,-0.0006743744433838108
5.818,-0.000342944344888447,0.003165249915074581,-0.024793401664133553,0.1308793257143304,-0.0749856502415899,0.022673745861341993,0.0043816435478496495,1.6284787096939968,0.14046521803698062,1.3959618691327462,1.0938482593934502,-0.0015941395454506368,0.2620076371354621,-0.001179442712396997,-0.0006712367943293429,1.6191211518838764,0.06009267559879316,1.5749277812845508,0.5026334510031891,0.00036346579972145604,-0.05638463623563518,-0.0007101574947746216,-0.0006637458068637129
5.82,-0.0003644671333637629,0.0032758303574686467,-0.024541555095606793,0.13381569967928927,-0.07735182388490901,0.02261603553195258,0.004377502643323306,1.6285579130007053,0.13356586715618932,1.4110265318561048,1.104082637994192,-0.0015895237650610954,0.2618420507389991,-0.0011938028832812865,-0.0006681970510013487,1.6237144658173541,0.06301101918503105,1.580953510726706,0.5148748807673176,-0.0004017119204534044,-0.05643680403538413,-0.0007690362553921026,-0.0006570778239298744
5.822,-0.00039131802884880365,0.003321056903214929,-0.024385221808240133,0.13650330225177434,-0.07942761423796629,0.022654990992729412,0.004438952581843942,1.6286040700549356,0.12746212337225454,1.4268540417587101,1.1145086442715904,-0.0016216654565946447,0.2616009917957121,-0.0012118992594270855,-0.000691679304212835,1.627529554365618,0.06614482614014686,1.5861577088036372,0.5275780433906516,-0.00021721156472304885,-0.05648813846414678,-0.0007668481287817164,-0.0006446970028162447
5.824,-0.00042726662153803907,0.003286567428987083,-0.024271229107974496,0.13891859603625573,-0.08122162940014364,0.022759294082402664,0.004567316559600113,1.6285950220426568,0.12214244980680264,1.4432956499073581,1.1250545591752914,-0.0016443202454258714,0.26173982312095184,-0.0012339986753584888,-0.0006979150252365271,1.6306459762435368,0.06946950101310878,1.590619107254457,0.5406725955277732,0.00044698236825641696,-0.05650634404947881,-0.000742523699391771,-0.0006669603845618393
5.826,-0.00047496457592951667,0.00332654476816645,-0.024034035736634644,0.1409757785952463,-0.08285631083560059,0.02290777648199183,0.004735423604831488,1.6285046085085215,0.11753078308672778,1.4601051850954605,1.1356563783829177,-0.0016337777316342318,0.26201694130723674,-0.001255881411410858,-0.0006978256913614862,1.6330746684307984,0.07294575298835909,1.5943604545536088,0.5540794716149886,-0.00028569202904796427,-0.05652023825861973,-0.0008159573121131931,-0.0006754955823336053
5.828,-0.0005217037158342091,0.0033359114769664377,-0.02390019385550504,0.14277883654427978,-0.08422950542065488,0.023060389084564013,0.0049294978931001075,1.6283363288951518,0.1136037828579886,1.4772919397803481,1.1463167280326372,-0.001664551446185939,0.26200909928398886,-0.0012744493818643316,-0.0006890456096418843,1.6350159540506797,0.07655403243631058,1.5975152452747188,0.5677903691535212,-0.00019775001041690346,-0.05655844707275626,-0.0008073299336974543,-0.000673746074811835
5.83,-0.0005699749188993349,0.0033264507652055195,-0.023819913001924375,0.14434936047415328,-0.08539166604535968,0.023232673140420775,0.005133663317986673,1.6280804196156446,0.11028383148115853,1.494725938086912,1.1570088073201543,-0.0016941795356550232,0.2618311576272829,-0.0012894473733446902,-0.0006791863739848616,1.636518777060786,0.08025590997479805,1.6001493487921248,0.5817663056475366,0.0003666877484100727,-0.056605579747181084,-0.0007624528792334036,-0.0006633850243877907
5.832,-0.0006227454369442353,0.0034024722049508602,-0.023611021411686785,0.14564392848682375,-0.08646282915068086,0.023417529678449046,0.005332582626744231,1.6277307313844274,0.10746505614445168,1.5122246736840885,1.1676923519918165,-0.0016916210849752126,0.26159483029750263,-0.0013023560964018958,-0.0007058177443715815,1.6375771881857766,0.0840038522659496,1.6022732301235056,0.5959361474454075,-0.00042424955609676046,-0.05665096350924705,-0.0008145343207917187,-0.0006495634123107502
5.834,-0.0006672246508153545,0.0033589354495932116,-0.02350361291251877,0.14682206335090345,-0.08730979406256673,0.023615170159361418,0.005533403405291112,1.6272388394067718,0.10508769904866473,1.5292491118955436,1.178585826194827,-0.0017159523143238133,0.2617474958683577,-0.001319101958034689,-0.0007093495525629678,1.638376212245232,0.08777938780646662,1.6040212496430846,0.6102989045418795,-0.00025041788541761787,-0.05666286635791482,-0.0007991853693409585,-0.0006443071566626887
5.836,-0.0007079026857404696,0.0032606951235745127,-0.02345446217503154,0.14786169425896553,-0.08800412592208409,0.02382766774478253,0.005728026724518838,1.6265974064882114,0.10306463119422471,1.5453486108894943,1.189818939988084,-0.0017308727461095332,0.2620823926018238,-0.00133444900637847,-0.0007002777267933482,1.6389271667445697,0.09154532562704203,1.6054162725186303,0.6248291248131477,0.00041817686329493915,-0.056662924515284395,-0.0007599890785727073,-0.0006783693289390064
5.838,-0.0007512783473814019,0.003287510644959327,-0.02329708502358127,0.14868297940091527,-0.08868218201137243,0.02403557993074877,0.005902179178608951,1.6258189458139058,0.10130411462987039,1.5601966655461754,1.2014465260679048,-0.00171671127747523,0.26212322805351934,-0.001341628262806865,-0.0006916359617266314,1.639190585057635,0.09526192290359414,1.6064395519292172,0.6394690580681484,-0.0003331747678666872,-0.05669193626501831,-0.0008212649124948412,-0.0006893699079313651
5.84,-0.000785037155702859,0.003270658440041265,-0.02324894209300017,0.1494238380391844,-0.08921608065009848,0.0242145979505239,0.006063261450519407,1.6249413527221144,0.09980992042716223,1.5738091840576736,1.2135532104657947,-0.0017170256157782613,0.2619674299693408,-0.0013450177693946378,-0.0006803570636295463,1.63932095514037,0.09891659739973147,1.607200033193673,0.6542259761931808,-0.0002360802291047721,-0.056736951735973866,-0.000799676321270264,-0.0006792007157780725
5.842,-0.0008131681957491756,0.003230866936150959,-0.023249412244216054,0.1500738248183983,-0.08965224426021993,0.024397657217050762,0.006211491928594851,1.6240042697831647,0.09859610937327187,1.5859979871421572,1.2261680473535799,-0.0017508955940174487,0.261707231913641,-0.0013500651379891714,-0.000698222732033394,1.6393168675076264,0.10242449208319755,1.6077227181106806,0.6690739689860102,0.0003595862326592541,-0.05678394056220203,-0.0007441274289240179,-0.0006666336323874305
5.844,-0.0008410792649808552,0.00324269931173723,-0.023113897771027646,0.15059150630167378,-0.09008440975345505,0.02459585900128735,0.0063435626352134344,1.623037322399083,0.09763504022236379,1.5967289127836277,1.2392231685829531,-0.0017458902811332516,0.26175311962334996,-0.0013556117739833705,-0.0007046727753023785,1.6391341198701843,0.10572586116405863,1.6079972686628339,0.6839605444456945,-0.0004250290098572274,-0.05680570145879408,-0.0007921029730872649,-0.0006553486365401948
5.846,-0.0008595219639467738,0.0031667128059688324,-0.023076626121929584,0.15109110112189933,-0.09038984740641612,0.024780456904458396,0.006468227219078864,1.6220784932467975,0.09696918260304369,1.6061998853367285,1.2527138636975728,-0.0017477059039854212,0.26201917930893753,-0.0013626609359563484,-0.0006976366917582075,1.6389078807842494,0.10880910575094752,1.6081224637397276,0.6989045389151025,-0.0002568630800928052,-0.05681154761928768,-0.0007804938804322489,-0.0006386257897976614
5.848,-0.0008725193430431411,0.0030933805752632964,-0.02310401788454717,0.15152829549927438,-0.09063499364882042,0.0249394491132418,0.006580879056253397,1.6211353571079037,0.09673538205474466,1.614482866032702,1.2665713786398025,-0.0017574643003679673,0.2620063567547453,-0.0013647510320368402,-0.0006855428700961808,1.6387341278975487,0.11149702258598901,1.6081007803330258,0.7138286900059924,0.0004293697071822795,-0.05684007142349117,-0.000745693502961478,-0.000665611298761671
5.85,-0.0008890579812080747,0.0031328503718662,-0.023010440483154107,0.15185095727469472,-0.09092403471333713,0.02508647156472544,0.006674763342854313,1.6202270909266026,0.09680379758888627,1.6215782060395199,1.2806834348623988,-0.0017414296249898583,0.26183588863142915,-0.0013639441302526947,-0.000677366392955779,1.6385216800510891,0.113831050269313,1.607900543460913,0.7287109572273216,-0.00029782303601155746,-0.05688163455913378,-0.0008126755291113855,-0.0006726139708082216
5.852,-0.0008960227834058762,0.0031234248873051075,-0.02300580010915919,0.1521762141050177,-0.09112596884891669,0.025207422218755902,0.006759913024073862,1.61938846536262,0.09712729886939793,1.6276828807524213,1.2950408128651134,-0.0017664096832748,0.26159672698876135,-0.0013662034714321373,-0.0006955984314756777,1.6383001021430352,0.11590591981492808,1.6076306245317824,0.7436209456612096,-0.00016506520451346936,-0.056925920265807034,-0.0007960194313359711,-0.0006682525661501611
5.854,-0.0009001537239936938,0.0030490591188812727,-0.023029566288944585,0.15250037347940512,-0.09126645876905827,0.02533287858218266,0.006839266658929713,1.6186274750605096,0.09764058585722894,1.6328620124930358,1.3095901185440384,-0.0017787380027006888,0.2617283035992604,-0.0013711311210327238,-0.0006975531002025139,1.6380386176839623,0.11774740149089868,1.6073020142753127,0.7585441420225036,0.00040238045041946207,-0.05694114193356081,-0.000749512159727244,-0.0006559601605864531
5.856,-0.0009075510310583337,0.0030552179351038006,-0.02291660836788236,0.1527299316860379,-0.09145700831083903,0.02544849888133241,0.006905779685245865,1.6179444422826597,0.09828879342228916,1.6371311942581106,1.324269189565952,-0.0017562525692021258,0.26198851169276355,-0.001375037511399803,-0.0006960501586657543,1.6377030089156226,0.11936098824078133,1.6068451251858318,0.7734342226993606,-0.0003994055808760645,-0.05695324065308135,-0.0008038800312271678,-0.0006472847038256106
5.858,-0.0009092165487559464,0.0030405696895856333,-0.022901506999127425,0.1529481531018837,-0.09158001013544359,0.025528689174087772,0.006965126166701611,1.6173559499951926,0.09906156659523196,1.6406715766937818,1.339074161468169,-0.0017494003548160309,0.2619773194730893,-0.0013740199557621062,-0.0006859434771194846,1.6373365436910698,0.12081539584649023,1.6063517654605735,0.7883463309448592,-0.00028907552251479507,-0.05698863438367272,-0.000796745262888508,-0.0006439960024890251
5.86,-0.0009103725881205576,0.003018750514975551,-0.022941975075604713,0.15314405851111504,-0.0916672804456202,0.02559894680292544,0.007017366299192345,1.616857467804669,0.09992382685593858,1.6435399427372852,1.3539578473877667,-0.0017491592192015347,0.26179585040926684,-0.00137060738829472,-0.000673143530398575,1.6369458329448445,0.12212526833489702,1.6058063256253035,0.8032504748052838,0.00039134749388275956,-0.057031282908584495,-0.0007585169195383214,-0.0006801819985864625
5.862,-0.000917249083538663,0.0030687024380736,-0.022851359791277878,0.15327148415699565,-0.09180761889165903,0.025678409423078558,0.007059594116426302,1.6164414581063014,0.10083786047422601,1.6457352658259088,1.3688478823528392,-0.0017193765050284094,0.2618513456465996,-0.0013713518821264585,-0.0006982655079611423,1.636496548523943,0.12327698756412073,1.605156816313417,0.8180848553895798,-0.0003222806294604823,-0.0570556643641426,-0.0008207152165171134,-0.0006923017178830875
5.864,-0.0009183330795798243,0.003082842823935971,-0.022860420497928767,0.15341378999193833,-0.09188095554708796,0.025723130910129177,0.007097965532773307,1.6161162982063246,0.10181457502950762,1.6474375510275718,1.383770104005324,-0.001706711841348769,0.2617509317305363,-0.001366758609794514,-0.0007018119449081555,1.6360384550931135,0.12432756625580334,1.6045084928974773,0.8329043692314958,-0.00016687207708912175,-0.05709318516944435,-0.0007975354519577573,-0.0006888433141281605
5.866,-0.0009187363937480794,0.0030449947930473835,-0.022902129776101295,0.153561582626994,-0.09191399650483896,0.025776667793356446,0.007135233676079073,1.6158722763114832,0.10283448745465018,1.6486786410301348,1.3986867091395714,-0.0016930648783008877,0.2619305112785226,-0.0013651657539271798,-0.0006935872034923889,1.635555759332028,0.12527373826465757,1.6038452948759339,0.8476869247683448,0.00042371554300592307,-0.057111054904012415,-0.0007450748101553455,-0.0006750889977013882
5.868,-0.0009245936580453182,0.003129872862927151,-0.022816421636879483,0.15361706870355846,-0.09202200299940015,0.025821495261291565,0.00716091514628985,1.6156997535523427,0.10386538413294515,1.6494415256820916,1.4135409776935017,-0.0016590044112370574,0.26187811469745204,-0.0013583531096054635,-0.0006858950049698903,1.6350411248700658,0.12610037457467976,1.6030843238838055,0.8623663083283779,-0.0003876039628760101,-0.05715100299863367,-0.0007972896536651423,-0.000665672045684029
5.87,-0.0009257684587498651,0.003169926082337909,-0.022833838152591684,0.15370062092245645,-0.09206291476713216,0.02584508167697729,0.007184474177952494,1.6156010586989287,0.10491924299541391,1.6498899911123412,1.4283400368488302,-0.001644246072158982,0.2616848544159779,-0.0013498950043929479,-0.0006734362160413065,1.634523798755081,0.12686369607865214,1.60234837997084,0.8769998217426974,-0.00023790385885226212,-0.05719652489667723,-0.0007864433567578811,-0.0006505950317618049
5.872,-0.000926855460638186,0.003141052007719053,-0.022896692439358293,0.15381717394363817,-0.09206980327739528,0.02591284663183417,0.0071905405392468265,1.615566246888949,0.10597912188197252,1.6500408963867994,1.4430402043388342,-0.001631147415510638,0.26182868058369885,-0.0013484219877269042,-0.0006917117076017178,1.6340016537075612,0.12755587551414657,1.6016191173300973,0.8915758630843242,0.0004699944506417284,-0.05720848515034153,-0.000746695519491535,-0.0006755305123028815
5.874,-0.0009369919454055016,0.003235318945201819,-0.02284215756949904,0.1538495081580694,-0.0921544909652478,0.025969091190059752,0.007195035882697251,1.6155850680461172,0.10702045175205853,1.6498591066317507,1.457587127349557,-0.0015955260013045137,0.2617755266721187,-0.0013397041943892392,-0.0006964117168595517,1.633455944020252,0.12815705189220544,1.6008098603790943,0.9060331224944803,-0.00026527750186757047,-0.057240810326304584,-0.0008108951933126294,-0.0006817371425867764
5.876,-0.0009429970864730439,0.0032432850231766484,-0.02287680474259449,0.15394005658319612,-0.09217204923620873,0.02604318769615723,0.007192473747744468,1.615660341544969,0.10806495480752153,1.649490795330492,1.4719909482901172,-0.001570678603033705,0.2619729979690183,-0.001333466460839564,-0.0006876590304208532,1.6329034436666814,0.12871448623870138,1.6000428368983952,0.9204434367953195,-0.00017162992856283466,-0.05725505365686486,-0.0007928806904280235,-0.0006757813005738257
5.878,-0.0009495084121409017,0.0032516157231015554,-0.022963043888982335,0.15403313191636592,-0.09217183110668943,0.026127789193127818,0.007183420891047338,1.615782531568808,0.1090893557975852,1.6489163940126055,1.4861981881729212,-0.001556698467646641,0.261917147250667,-0.001322891442036849,-0.0006743506139310223,1.6323401550373398,0.12921730317742017,1.59929328023401,0.9347821279870799,0.00042035079533590293,-0.0572879678492012,-0.0007382026103441647,-0.0006621917328288548
5.88,-0.0009614096540516135,0.003360882834183262,-0.022922169213725835,0.15405901974316327,-0.09224607530002094,0.02621757539023497,0.007168270533130654,1.6159420572750236,0.11007052690159684,1.648094255831818,1.5001561279399005,-0.0015207910958848626,0.26174200882409154,-0.0013097948193216483,-0.0006643795099444446,1.6317637851510909,0.1296463994874565,1.5984804335144474,0.9489920229149948,-0.000361955535432063,-0.057327523151755454,-0.0007853089595398243,-0.0006532498649964988
5.882,-0.000969236367783267,0.0033691909827545143,-0.02297278856164941,0.15414845157506413,-0.09224384996872778,0.026308847025524933,0.007162791058125031,1.6161375161330056,0.11103402317659151,1.6471716576011204,1.5138900941202036,-0.0014983846874146536,0.26187561994966085,-0.0013039386121414113,-0.0006841214459883762,1.6311997431469303,0.13005103082130973,1.597724036771596,0.9631319035436374,-0.00018382589583175197,-0.05733792909947342,-0.0007680323158081727,-0.000645932689672719
5.884,-0.000979037031596092,0.0033773947783235247,-0.02308036190548462,0.15423474652550234,-0.09222753220001562,0.026392792233837066,0.0071628593908462865,1.6163408202346532,0.11196833535245186,1.6461207052170896,1.5270278114854856,-0.0014846933521442778,0.2617921123035208,-0.0012917493791076747,-0.0006847106763967301,1.6306358473011668,0.13041849109438733,1.5969847335429086,0.9771866930279522,0.0004712329672354604,-0.0573646241767564,-0.0007303416772667682,-0.0006800394858176317
5.886,-0.0009961524499309796,0.0034567513067721065,-0.02306747622170909,0.15426819555657656,-0.09227737591312667,0.026484749023677347,0.0071641093383767816,1.6165455742197348,0.11284775300963336,1.644881282440986,1.5392979121099406,-0.0014431554425390718,0.261905112114396,-0.0012807648578495295,-0.0006791053403192599,1.6300704975876474,0.13072308862046877,1.596192725755143,0.9910973108658233,-0.00028087266416794605,-0.057379541259796316,-0.0007924940602474113,-0.0006902441416098237
5.888,-0.0010071826037705972,0.0034998262867161067,-0.023155767661806437,0.15433318669658147,-0.09227549307982383,0.026542595072108897,0.007171452489822029,1.616751891320066,0.1136973334828234,1.6435864687011232,1.5506287487960948,-0.0014227103884956573,0.2618166952373327,-0.001266639213002344,-0.0006645449643089836,1.6295071208867422,0.1310126542241333,1.5954609754153188,1.0049303226288806,-0.00014657973757970476,-0.05741026593571522,-0.0007687387496908733,-0.0006853130239092581
5.89,-0.001018707631537627,0.0035268656306837775,-0.023286988157274778,0.1544083184617031,-0.09225601422415455,0.026595081314773533,0.007182253730003047,1.616959878984235,0.1145093384291949,1.6422319494432658,1.560948245492702,-0.0014106164241982136,0.2616270166381003,-0.0012520663390438967,-0.0006505035391677196,1.6289373307882298,0.13127652981155202,1.5947575797801428,1.0186648934149845,0.0004367733136466708,-0.057446374995269354,-0.0007149270795143458,-0.0006706045920674291
5.892,-0.0010350116366064572,0.0036162081782977083,-0.023276481839107112,0.15443347027711346,-0.09230395634630219,0.026660074218754194,0.0071922226352475385,1.6171765262733215,0.11527011172156937,1.6407640731267445,1.5702037131288313,-0.0013721701876255462,0.2617070516694385,-0.0012433699158804746,-0.0006752576682890228,1.6283654913852958,0.13149619391029205,1.5940044984629482,1.0322475580448034,-0.0004045682356891697,-0.05745977549459692,-0.0007667065408862658,-0.0006593773648815843
5.894,-0.0010455792165367408,0.0036185040918574225,-0.023362038027674767,0.1545011184933952,-0.09228679783571243,0.026714680583550546,0.007209871639070532,1.6173967695943352,0.11601020910674899,1.6392967277547754,1.5783988083750096,-0.0013499545383651728,0.2619862649038882,-0.0012356397796772275,-0.000679073789761268,1.6277969759650905,0.13172080722718568,1.5933360960822334,1.045761683746513,-0.00026870514819400063,-0.05745645351267167,-0.0007542497401268532,-0.0006409779285715407
5.896,-0.0010562895124338347,0.003621150093765228,-0.023507461245916652,0.1545576495310259,-0.09226267468102982,0.026753002315706906,0.007228735021052564,1.6176291056321714,0.11671825799661659,1.6378236610202304,1.5855559586403642,-0.0013398691833474531,0.2619919776029382,-0.0012232135800609432,-0.0006690423940061134,1.627220180488622,0.13194203488176195,1.592706875202787,1.059181445225645,0.00044518156052122775,-0.057471215470652925,-0.0007127066063391072,-0.000665344387815802
5.898,-0.0010743890957010083,0.0037322389382459355,-0.023529339561397244,0.154539739760061,-0.09232350562501392,0.026789752715954032,0.007240500358702616,1.6178796184734971,0.1173786479545333,1.636281913307848,1.5917272858478662,-0.0013068375574205675,0.26183621781440125,-0.0012085078748218072,-0.0006583942616890026,1.6266402246540723,0.13213332177929626,1.5920197547455628,1.072441588306071,-0.00027050719792024065,-0.05749792843826496,-0.0007735922131055955,-0.0006704633454569581
5.9,-0.001085455512591119,0.003793551766472201,-0.02363570035762317,0.1545683301224779,-0.0923297794680235,0.0268102982999175,0.007253550490185974,1.6181487969229198,0.11802093775090397,1.6347986594810149,1.5970417084073867,-0.0012906789586317375,0.2616035391131385,-0.001194330009929062,-0.0006451120863536688,1.6260524358969257,0.13233501111359044,1.591397098150978,1.0856093639521414,-0.0001691216694316511,-0.05752495450292593,-0.0007559909746721043,-0.0006658982455613742
5.902,-0.001094847942027072,0.00378507131744179,-0.02377116158640198,0.15462623054914218,-0.09230125726009024,0.02684840443999611,0.007270831387359039,1.6184367127370742,0.11864654746601504,1.63336119810824,1.601564680137052,-0.001277328939711192,0.2617135716811201,-0.0011889030814497869,-0.000663833045805577,1.6254676696458334,0.1325463226205711,1.5908157937852772,1.0986676991131985,0.000411324264992601,-0.05751765764046137,-0.0007043896557158998,-0.0006530182794908146
5.904,-0.0011100677698294794,0.003848661754505636,-0.02377433025441729,0.15462808962725094,-0.09234247270033182,0.026889534818123475,0.007285026709509581,1.6187410935826683,0.1192371214659859,1.6319009533383766,1.605347916591402,-0.0012401225710255957,0.261966330953895,-0.001182808473318366,-0.000670541613025958,1.6248761593653915,0.13273253759910963,1.5901786165407936,1.1115393685332833,-0.00034937580623783417,-0.057499843571952064,-0.0007502732171528561,-0.0006428921768284806
5.906,-0.0011206950986853554,0.0038795036045999247,-0.02387634401455878,0.1546608388518826,-0.09233455155099318,0.026907272624048174,0.007299976267548565,1.6190571270783103,0.11981446609307153,1.6305335966106769,1.6085064059900944,-0.0012268022112672747,0.261954458470443,-0.0011721599111824913,-0.0006622036897529879,1.6242874323658512,0.1329248423816025,1.589588806818607,1.1242944053060788,-0.00016973528943889024,-0.0574942248136967,-0.000735472923282043,-0.0006363798578127944
5.908,-0.001131360279323361,0.0038977328318164682,-0.02402410899410313,0.1547061167111882,-0.09231085965130494,0.026924433146221685,0.007313880684753302,1.6193777079362106,0.12037293058343224,1.6292336220923043,1.611090594543572,-0.0012237794935390774,0.2617783978248444,-0.0011598608247349938,-0.0006504943968174339,1.6236979445565132,0.13311654272352053,1.589019537215342,1.13691857844366,0.00048264553203619925,-0.05748897340290136,-0.0007215351412561457,-0.0006626970831958387
5.91,-0.0011487144198356139,0.003978131558257558,-0.024039898087942282,0.15470468618263616,-0.09235293972360516,0.026959389293690753,0.007323359765347279,1.6197018669200347,0.12089632565065772,1.627923179224986,1.6131222072356384,-0.0011930498806345818,0.2618388027337012,-0.0011514862757634942,-0.0006435308205843388,1.6231147589824528,0.1332792349145989,1.588391827536892,1.1493658258804416,-0.00031150784470915325,-0.0574618273201999,-0.0008002979563898512,-0.0006746390299920242
5.912,-0.0011591943597430523,0.00400835549218038,-0.02415117951862157,0.1547375276341255,-0.0923393216935742,0.02697060214545614,0.007334838605216512,1.6200236339328478,0.12141176649167913,1.6267169472295477,1.6147063687713636,-0.0011853177928379433,0.2617411673939497,-0.001143500818752012,-0.0006654461099660936,1.622538566429186,0.13345625486736257,1.587824603796357,1.1617197529559233,-0.00018552751884068092,-0.057443893703382376,-0.000778752563123308,-0.0006719061097116719
5.914,-0.0011699485259878835,0.003970101451423421,-0.02430028127712866,0.15479817933240697,-0.09229328573145452,0.02699823986772585,0.007350673579508714,1.6203381694734165,0.12191437783255722,1.6255843260043707,1.615877489023428,-0.001179821427443198,0.26191651525394893,-0.0011377809839842518,-0.0006687411464542133,1.6219602298088627,0.1336328584896329,1.5872953564383723,1.1739560816551462,0.00046070769391127336,-0.057405414072496504,-0.0007130728333080712,-0.0006565790571205243
5.916,-0.0011869916914341817,0.004048664291204163,-0.024316581955024556,0.15478348046791335,-0.09233378575062745,0.02702509361798481,0.007359145868944627,1.6206409606660157,0.12238153006075887,1.6244382215509034,1.6166572612238,-0.001153393714311798,0.26187168799031896,-0.0011268125306201394,-0.0006639522641029887,1.6213842879659373,0.133779469581467,1.5866981426102766,1.1860188038979367,-0.0003347318754564257,-0.05738686601999638,-0.0007529845995609487,-0.0006456576564131289
